,CdS,CrS,NiS,CuS,ZnS,MnS,HgS,AsS,PbS
5629,0.3046289298626556,0.9439236177384136,0.26276428962830534,0.7851420111524681,0.5971512194999096,0.7683004816401549,0.17191586401881737,0.07305360030505618,0.8864817605742322
5630,0.15700482969832324,0.5227698656481765,0.27298262412965635,1.1046723240958118,0.6030717307590416,0.31155661581275074,0.14400986326498988,0.12572481442626826,1.2328505862007615
5631,0.24382528467534054,0.13665208535393347,0.030110119175253136,1.4042591144218532,0.4813059318689227,3.047747576709889,0.08303525895825567,0.12481193697125886,0.4212367171999222
5632,0.14065169638943775,0.027031260304740734,0.05410935518662424,0.24827108626490657,0.7662848845839706,1.1363202140113184,0.02304846352329315,0.08476644985714121,0.14243613977400704
5633,0.377134465514572,1.3012614633446855,0.19191792845033567,1.9417488380941954,0.48037792890185965,2.7875412375301933,0.0937857169354952,0.05431294125367589,0.2684324006083352
5634,1.3829139970928426,0.9151631250100754,0.3861407142636074,0.8019902153996377,0.47204090246172914,1.174950808438947,0.08711722574140576,0.1415964145890976,0.5392007312828013
5635,0.0711684267431395,0.28661982970209166,0.6001490790152686,0.9327993677786034,0.41380294626360176,3.5592508276206893,0.3047091840826825,0.08440499013683359,0.009836408356672544
5636,1.3100491014461348,0.4157261851818385,0.6841421963320444,0.6808512192189996,0.385989241401493,2.5556317140789124,0.20188474979954651,0.03194059739136559,1.3020270875684665
5637,0.2984479228560754,0.8811256182086185,0.4125454718204553,0.5301387926296053,0.8138593590542249,1.3360860276849273,0.14955941063790115,0.09868071887215991,0.45505571728884786
5638,0.5148283642012117,0.23716876924111663,0.43324291512428525,0.6859541254007098,0.32351916458895885,1.5982145410949258,0.04741029128215067,0.08991806064578979,0.975811513293272
5639,0.8509300914534534,0.2985039534120426,0.6305827838547098,1.4924790417973335,0.8221329595331948,1.7916896854141073,0.15296649605685037,0.07491057706913212,0.9337337865659628
5640,1.320986975270275,1.197751529322983,0.5768361043072037,1.1757513103056212,0.24817780620181312,1.0086256397310387,0.10682983547390955,0.10128110188005893,1.3284069479558716
5641,0.6708021909420743,1.205118323582138,0.3420100861165164,0.5196208167601755,0.7216829417151319,1.6109632514225047,0.07693950341001934,0.0952703475789557,0.7638435560156243
5642,0.3493238776789247,0.5793227273066933,0.36535940898933433,0.2273428350836597,0.41869522801881787,2.703959309826666,0.09220806051057034,0.10494187408086966,1.4388567677042337
5643,0.6042965712256667,0.34940648801864455,0.2535798453134783,0.9592048378113943,0.7227908032604147,1.7863299478467878,0.09663204978582113,0.10312254102527413,0.4640008831255475
5644,0.3624746359837925,0.2685364792344329,0.5708517164754834,1.3130579543712797,0.8517521448295259,1.0215277406222127,0.07762226118320321,0.09161369598699538,0.8948961690940787
5645,0.3385732232338679,0.7824806989000976,0.27567903044455083,0.9547438658050617,0.3831815668886842,2.672913810389953,0.15544303127339232,0.054050360538690764,1.0962559907633282
5646,1.2679237547560984,0.19532776390004325,0.2103857698853962,2.152727511147627,0.34452736619396584,0.9314149054651749,0.10468644373104188,0.11122897482567026,0.28668669494216925
5647,0.06809802204967155,1.6495759737440732,0.47683555426651547,1.2880286977891884,0.5455486359232739,0.5713690183044839,0.09640976247407913,0.11683819611309368,1.5579115938917494
5648,0.08463713780425794,0.6659191355214407,0.3111751681053936,0.5943643116169555,0.7008646874699067,3.0322193267411848,0.17839473464080802,0.08043872816046688,0.6509428642216536
5649,0.24125155415001817,0.15082162588246723,0.3788828681906041,1.5910822221414893,0.9414866894530278,2.311751820934656,0.1418732356964777,0.07691697945931253,1.8286685057795773
5650,0.7564820051723202,0.021032197546524967,0.596186699840882,1.753835202415543,0.6335701090384069,0.6261344340204673,0.20734228480817507,0.0928090622307318,1.0465251927481058
5651,0.2675404318776887,0.5703685333727633,0.4605274252310905,0.7025374514962139,0.5290583904967893,3.9000075971149437,0.09758731682232241,0.1322406984898858,0.42370712862022886
5652,0.5200553461395099,0.5382772364422488,0.721873377079401,2.3824411503647003,0.48045148063451915,2.617806126766185,0.3332351435527546,0.06534768692805783,0.5899805258878146
5653,0.9087192442297458,0.12091744461704851,0.3171428690359244,0.27924547461146054,0.4276345135912549,1.1671003264579727,0.09824855404222481,0.12989297447051842,1.6779524332292457
5654,0.012897081401612664,0.072019923546497,0.6263606369627334,0.6168629529927845,0.684240966851885,0.8555695371776046,0.1845092333814228,0.14621110973842302,0.40286720639898294
5655,0.5708135671164593,0.6805196470136963,1.5866951088611858,0.8210532735925409,0.5476014453868647,0.4265564124965513,0.19309761927085833,0.11638263095475121,0.10775399630040217
5656,0.2930803616918372,0.35035483235938375,0.7233634491355444,2.266300669669321,0.6284513925355633,2.0379261833440814,0.07989045977443725,0.11983793491767494,1.174054516898987
5657,1.5196077362666751,0.7112591471222407,0.08756779097718073,1.7099559163820124,0.5257742368490043,1.8411231497435614,0.03359671638386175,0.11640812995005737,1.401654485653121
5658,0.4760458879682862,0.6004973097007029,0.6417795511094156,0.49954955903371917,0.2746573511421849,3.5754561301922623,0.043125395186447785,0.04758709286676466,2.2427446131776287
5659,0.7549517025951278,0.44126154228746295,0.16348350494408795,1.0136986891251283,0.8170571708336976,2.2713549401610162,0.1797953524870562,0.06753965691155132,0.9075515803359758
5660,0.1494420468883597,0.30238132390339184,0.08393495246072416,1.963198975959966,0.05415325158374701,1.6794881278675116,0.035343499653711904,0.11063678326148568,2.2819751363991836
5661,1.2652878355406099,0.15060377007465425,0.15744391731907023,1.4604960192922638,0.3611366014752661,0.30048637196619943,0.20529074959439214,0.1259506911267479,0.5175147814234919
5662,0.6992279964324415,0.2306111303609556,0.17202937921318232,0.36071396408742185,0.3014701097659097,0.9340100732510395,0.08636787891107132,0.0746114877670473,1.7440963682536168
5663,0.4800538656802561,1.1286747895128093,0.5579445727446387,0.8974891449836269,0.6301753943036557,3.527920536838373,0.14620802473155758,0.08831295514956386,2.8555646683434937
5664,0.9133218848913436,0.0023235221496013536,1.060457546057478,1.9553451894680933,0.21531139419642714,0.6392519452846972,0.024375833244037526,0.11858210088793145,1.5849890249056058
5665,0.7951610762485435,0.6073949608626205,0.04385480838789252,1.7867166719335177,0.2739045362523812,1.8179374770618972,0.03074975172744869,0.006263174674013175,0.8701429315577488
5666,0.32377569598310996,0.4291903566244243,0.009906207673031298,1.7094297699651655,0.5029146664382417,0.36687990969226947,0.07258867974666207,0.029949015193810616,1.7647073165267804
5667,0.5460504347669279,0.4792865187037533,0.4573224498898205,0.8090097836565312,0.1774040639424026,2.4471172558983527,0.29752241581730304,0.12270563289403275,1.6173051279676258
5668,0.23895739964201612,1.3445125009719132,0.6019920993781112,0.9689923069860704,0.5566600148910046,1.7573770808456723,0.09022481288799349,0.11840070845259451,1.6893575032591186
5669,0.07609198919601812,0.7781117707783418,0.417918445854145,0.41828961126840913,0.4137363150000206,1.8339329623234348,0.16497876091039365,0.10084209100732983,0.13844917076394447
5670,0.6213571706586802,0.8676047750512721,0.5020682472200839,1.7820617955295401,0.6646000631045406,1.494355719234638,0.07122689178811686,0.08320654710582456,1.905544783160917
5671,0.43849749259345283,0.33219014927058926,0.04552331226698053,0.2148533257952473,0.647097586488737,2.994252275970635,0.20844833046315375,0.03284458918289945,0.41566811741048665
5672,0.3335288906858277,1.0599613423191652,0.24143358138478013,0.7813533111089102,0.235217645412581,1.7955518763526592,0.13905336614561914,0.10351962252751433,2.0287969609070475
5673,0.21712899176347794,0.4039381467916818,0.13320930274309264,0.7823681291402123,0.39789630990276553,0.575469918364846,0.09751712561291567,0.08080666272469249,0.3490994078714863
5674,1.0393689030151532,0.6438623052384174,0.23388964900959808,1.0022580062034843,0.45581617203480607,3.4839865011107154,0.022048740340737977,0.07858058813089379,1.5759344493498164
5675,0.406843502333462,0.573486497986658,0.5627567192094032,1.204818704889183,0.3740610969953905,2.0006786317138916,0.24197722323500137,0.11345570291127723,1.7861639040688357
5676,0.18422737820697166,1.0121121312630186,0.7187864891825966,0.9480669775758405,0.35334912897198434,0.2232053815883357,0.13762841855780794,0.061831066909135535,0.5139212576362654
5677,0.6784790867758738,0.13856753359979454,0.15835572652626642,1.86230883033434,0.3232356960033423,2.154740836471756,0.17306937533093636,0.09974253214127368,0.7362348387644994
5678,1.429788299301417,0.356113318243399,0.30686350305085286,1.2357978147682707,0.6130146755076824,2.5999754162403272,0.14734887316328374,0.15661317876719333,1.5236275288293235
5679,0.034006730699070065,0.3624229234871764,1.0103124219163386,0.09298086231551994,0.35589189161833373,1.5312615925650304,0.07794192903810887,0.1137968656411646,1.1661702624642512
5680,1.1578049176663952,0.9558072230160854,0.4378393291232252,1.4445880518715306,0.5702616730246077,3.2642612707996994,0.10128148022841743,0.057497071841254764,0.02609030828005332
5681,0.3111678527405539,0.25755046272806487,0.3202553127474554,1.1389743792808293,0.3422545042031785,3.053069425219438,0.05183594784545429,0.10774381331642152,1.0532146531902729
5682,0.05974100881800609,1.2298661115050722,0.4267614425289006,1.8838255057280953,0.5725896226558608,1.2491755463769858,0.08534399169638136,0.0037826096731731207,0.36986825754545827
5683,0.17316235452719725,0.4923089285445541,0.4072917290519499,1.3098737918030081,0.3749905181571821,0.6419837895177702,0.0657393759178666,0.08244243851817239,0.7315672978601067
5684,0.10744285511298085,0.015583784508039156,0.16655863118999692,0.92174362256097,0.4658865717504574,1.027888457853605,0.12273359792140875,0.12237798568830954,1.9689184753685536
5685,0.3839221639708171,0.7876882654476223,0.06771037137819857,0.8843127608847559,0.3403807915585173,3.5840293929864044,0.07220853527975468,0.08453855224344135,1.396112065710676
5686,0.8221163589919807,0.07472238508434331,0.413340953628278,2.0832447391765028,0.47519482080205666,1.6990207833243671,0.12172514831947404,0.09630707961594068,1.2528419658906396
5687,0.6053474843397806,0.9375478568309146,0.20447622045146047,1.2421930480478067,0.38502021454607593,3.4007920757394077,0.15319564499150087,0.10856316377098421,0.0822374293681839
5688,1.273203529935992,0.259902449773585,0.4550601376778244,0.8471485562135823,0.5388705951242837,2.3049830553035227,0.07687029189209182,0.11774586153184526,1.686053066865481
5689,0.1325232808160665,0.2985925310520666,0.6237039259398118,1.6950367482692537,0.539706024558974,0.7693198134292927,0.0656376932933784,0.10540464052946355,1.0774538352530372
5690,0.8523266064470292,0.5989768614525494,0.8853705653689847,1.0357510600301005,0.2577252102929305,0.7630205543632665,0.1527450856593735,0.10532772634772392,0.8828490681109636
5691,0.8276134373211854,0.25114567127619697,0.5426357765652285,1.4109610459974609,0.35207894865563094,0.9827334100746212,0.18799687895065118,0.08658375311702948,0.4711853141227678
5692,0.6006082610216652,0.8061849448931697,0.24393186503536032,1.0161923753146973,0.23310089432481218,0.7169138195570491,0.11867655174029708,0.08678734021789314,0.9009418435515579
5693,0.16756777820757918,0.33289889422589564,0.327374456322991,1.0714345641365066,0.15405338055243378,2.0970784867474714,0.151779405339872,0.12602073071616426,1.2343910788693562
5694,0.012660305568793606,0.7831576763027936,0.04160232987340651,0.7761385640379456,0.6496213327191607,1.1996290590007535,0.18495186916842404,0.17658278894432688,0.9095568197713803
5695,0.3183434096100386,0.587216917962938,0.8546754395520557,0.020642689418854165,0.6149230611866348,1.480610839139032,0.18508954031105662,0.08043329383540897,0.3959682825768572
5696,0.22844564491064223,0.5636151684971479,0.42061513062289824,0.3980144179088182,0.005185392044016468,0.8893709353364028,0.055624410323587795,0.0766779875139811,0.8791249115534132
5697,1.1707204423685484,0.5198604675418455,0.45644502574750756,2.3794452526209806,0.7672606531581727,1.3664636568934463,0.12602474037465133,0.09881176157289531,1.5673132251095243
5698,0.6516254695516424,0.593456207650862,0.3985012251944869,0.8000222538202375,0.7230362509901631,1.5471866739841067,0.19473117601858592,0.09056263136880992,0.5918898071560719
5699,1.0564502867113084,0.3571663300651714,0.21977527182246043,0.2232456025950018,0.07995387674294058,4.037901262273474,0.23426801105211204,0.09579038580907129,2.4466005937379185
5700,1.1958197654080307,0.6179979374654829,0.38451804181902816,0.4041638470447195,0.494966952662169,2.93142268273835,0.1705812841343859,0.14178780882613085,0.8221833313838551
5701,0.9679800081431569,0.5955935631336728,0.533159105166701,2.2233682049584385,0.35876649768093277,0.22792428035595336,0.07431211822194049,0.0912877753057074,0.2369971038157508
5702,1.2673279640437778,1.221319484356624,0.5170468565899522,1.2162958152416206,0.06135098722411625,1.5994521159283694,0.0811903319313099,0.048433852034281445,1.5174552838844662
5703,1.4817184351843322,0.8248545740288606,0.6224515949621736,0.9977929228794318,0.2837166160416088,3.591079093405392,0.0076588371219212525,0.11140819264523104,1.0288001471652293
5704,0.9091434981028552,0.4025648182052883,0.4991646981475054,1.6721410267244678,0.7750052495377336,2.0823290658605096,0.21810326598628393,0.10130009761860895,1.1706162957213375
5705,0.3338704018992616,0.12043143866116818,0.03920106394486578,0.5978432629516153,0.7934120374523653,1.0517254023039841,0.004122888233641556,0.1240141817674989,1.7639649321463238
5706,1.0050513093908335,0.6636544730787849,0.6145689352254138,0.8209790249106727,0.23747284870652358,1.6899272658420872,0.16233749862818833,0.08321082708441985,1.096169496453354
5707,0.6138872311236997,0.5479201078076872,0.39212834078630776,1.0360119073715595,0.16620580775917576,1.9799951420579052,0.2644132951016357,0.14245158297896623,0.36077332299897746
5708,0.7579110797439939,0.559051504311057,0.6912007630534092,0.903417545944427,0.7574902133837073,2.3855706884927566,0.16498425539570913,0.10780016969712981,2.4280183322435995
5709,0.7328130564240571,0.18840580314468605,0.14392639643035066,1.4443832265736716,0.812178880867836,0.16698752563721597,0.1450735665594442,0.10340688631941683,1.0655393479359003
5710,1.0669349493224063,0.7205749787517708,0.09189082815085606,0.07093787795889961,0.3171559461938774,1.5412875302751854,0.1374634707337097,0.09052864140785409,1.3163449759403256
5711,0.5229117949964556,0.6772597701270686,0.21882981823107311,0.8646930089118833,0.6045846026617379,0.762686146656485,0.20085118323100903,0.08469557558229962,1.7850800059002472
5712,0.048805235623809895,0.08105048442275337,0.6259881249188606,1.359157624462725,0.3689194419539776,0.17571680501561504,0.2068442328248885,0.15185858549575929,0.33224154169326736
5713,0.6115332413518885,0.033561547859080554,0.32680165644513576,1.8441223210780149,0.40022684317167156,2.413173491961354,0.14589538006381417,0.1393756370469822,0.34280586266155
