,Values,label
11611,0.07569978092563631,Summer
11612,0.04076848223811992,Summer
11613,0.02820074709800381,Summer
11614,0.06967507958216326,Summer
11615,0.06462234269277699,Summer
11616,0.025479806003359223,Summer
11617,0.055484288021564215,Summer
11618,0.023932630507054097,Summer
11619,0.03755653665602504,Summer
11620,0.040808551072765646,Summer
11621,0.033832957766694066,Summer
11622,0.028307506325775174,Summer
11623,0.04966354454117354,Summer
11624,0.029477600971557313,Summer
11625,0.03774039334999941,Summer
11626,0.05974028008952317,Summer
11627,0.03926018634105147,Summer
11628,0.0346221624323451,Summer
11629,0.049777772480085726,Summer
11630,0.03774839737801043,Summer
11631,0.04250426748626846,Summer
11632,0.028702706819114403,Summer
11633,0.0347028009791084,Summer
11634,0.017382890663911073,Summer
11635,0.056399519974708406,Summer
11636,0.041486430116212884,Summer
11637,0.043566676120768665,Summer
11638,0.06529538913571853,Summer
11639,0.058772242602622815,Summer
11640,0.048547664389757786,Summer
11641,0.0555056947672473,Summer
11642,0.0613592684257826,Summer
11643,0.05947490215143924,Summer
11644,0.04126213631899238,Summer
11645,0.02650070641932531,Summer
11646,0.016711056241659614,Summer
11647,0.011799687049182984,Summer
11648,0.026282984018866133,Summer
11649,0.019473892247574152,Summer
11650,0.05121814880237721,Summer
11651,0.05566877223805538,Summer
11652,0.06705652286564079,Summer
11653,0.05908714881296648,Summer
11654,0.05831851127488273,Summer
11655,0.061894943730178585,Summer
11656,0.03639652162119258,Summer
11657,0.050621822079687406,Summer
11658,0.07810068553672672,Summer
11659,0.016270953157552316,Summer
11660,0.04298530077806055,Summer
11661,0.04349608246993501,Summer
11662,0.05966168154063949,Summer
11663,0.03713547698216151,Summer
11664,0.03329633897955814,Summer
11665,0.05660169537844022,Summer
11666,0.0565640594860225,Summer
11667,0.09121211540337971,Summer
11668,0.055415911189406905,Summer
11669,0.06059860459806166,Summer
11670,0.02771354129463279,Summer
11671,0.046231269177677045,Summer
11672,0.04169642205877988,Summer
11673,0.007026128499039494,Summer
11674,0.0447506061513603,Summer
11675,0.09711766140087377,Summer
11676,0.03620727430722778,Summer
11677,0.05395812122489782,Summer
11678,0.05899908687868599,Summer
11679,0.02338691383363056,Summer
11680,0.0445481781885701,Summer
11681,0.02849315136845665,Summer
11682,0.0658940161525867,Summer
11683,0.0637144443865282,Summer
11684,0.050893139496912404,Summer
11685,0.05832030928544599,Summer
11686,0.03198997740278369,Summer
11687,0.042617048842898166,Summer
11688,0.01808388682727687,Summer
11689,0.06392676858241503,Summer
11690,0.04369470143340638,Summer
11691,0.06202471496480992,Summer
11692,0.040674280181312646,Summer
11693,0.04154515393386081,Summer
11694,0.06308774233793031,Summer
11695,0.04701776090756914,Summer
11696,0.02647198752174513,Summer
11697,0.0368088247435024,Summer
11698,0.044857207541368925,Summer
11699,0.014119359189257405,Summer
11700,0.01730156770368938,Summer
11701,0.07118974157293545,Summer
11702,0.041947074164237735,Summer
11703,0.02046041365899421,Summer
11704,0.0457695654811453,Summer
11705,0.02703970278631449,Summer
11706,0.04780588622346965,Summer
11707,0.0358766579912031,Summer
11708,0.02087250563198874,Summer
11709,0.06417127327885316,Summer
11710,0.03477061036184831,Summer
11711,0.04005469597487,Summer
11712,0.06664619429037366,Summer
11713,0.057723709877868526,Summer
11714,0.043536143171432166,Summer
11715,0.052345520291460536,Summer
11716,0.03361960927400938,Summer
11717,0.03819762409370439,Summer
11718,0.05464054263789128,Summer
11719,0.03637629355363867,Summer
11720,0.045353591217800304,Summer
11721,0.017375974932029692,Summer
11722,0.03468351408265513,Summer
11723,0.019843465277077782,Summer
11724,0.05940441911215276,Summer
11725,0.03650234853413898,Summer
11726,0.03236339850256981,Summer
11727,0.054312346224237834,Summer
11728,0.05127375474600116,Summer
11729,0.06493056832989183,Summer
11730,0.04764213666550311,Summer
11731,0.04287386586725926,Summer
11732,0.023905305834963326,Summer
11733,0.04972704474798255,Summer
11734,0.027722189644724636,Summer
11735,0.030386261433640788,Summer
11736,0.03519460766072007,Summer
11737,0.05670070501268032,Summer
11738,0.05958786070558526,Summer
11739,0.0670824008761895,Summer
11740,0.01117429347101691,Summer
11741,0.056834619749390955,Summer
11742,0.08473166813896486,Summer
11743,0.05246138387397159,Summer
11744,0.03436236974633886,Summer
11745,0.03313566124485586,Summer
11746,0.04182210206637989,Summer
11747,0.05504566827315892,Summer
11748,0.06659826418056694,Summer
11749,0.06513454596926971,Summer
11750,0.05778279079760103,Summer
11751,0.03648771671529556,Summer
11752,0.04272084693604561,Summer
11753,0.05965392358785754,Summer
11754,0.02529910904830949,Summer
11755,0.04030495082876744,Summer
11756,0.09080214379929079,Summer
11757,0.03945107420751877,Summer
11758,0.03969603089428832,Summer
11759,0.04931580354583276,Summer
11760,0.05448268900253023,Summer
11761,0.046142394713941645,Summer
11762,0.05054234770126227,Summer
11763,0.039781421975642925,Summer
11764,0.029913119468326557,Summer
11765,0.053320302752506724,Summer
11766,0.03616920147177287,Summer
11767,0.07266369592693459,Summer
11768,0.03639358789626802,Summer
11769,0.03368690759613378,Summer
11770,0.034352890893768404,Summer
11771,0.08014085593738246,Summer
11772,0.045940935954210525,Summer
11773,0.04615849430288026,Summer
11774,0.06663845201995275,Summer
11775,0.054327814636433325,Summer
11776,0.0233352881842436,Summer
11777,0.02837608424214976,Summer
11778,0.059781301223334485,Summer
11779,0.02606427758960487,Summer
11780,0.04315182240704499,Summer
11781,0.035638235736846505,Summer
11782,0.03751360827146521,Summer
11783,0.05921085744360853,Summer
11784,0.029011969881207654,Summer
11785,0.039050105101057074,Summer
11786,0.06888855609981596,Summer
11787,0.01942970381169224,Summer
11788,0.041090058944341964,Summer
11789,0.04709273205662052,Summer
11790,0.04993077984169636,Summer
11791,0.03941220866359053,Summer
11792,0.046864221096935096,Summer
11793,0.0561199686620628,Summer
11794,0.061706914270359084,Summer
11795,0.08834520017572088,Summer
11796,0.04250727001324807,Summer
11797,0.03755769421985514,Summer
11798,0.10945779880215464,Summer
11799,0.027891321859709797,Summer
11800,0.05395927277330698,Summer
11801,0.06216913179529334,Summer
11802,0.05438159162367576,Summer
11803,0.043704857513107855,Summer
11804,0.032892643881501385,Summer
11805,0.044919683279180694,Summer
11806,0.04414656462318803,Summer
11807,0.06734385375241844,Summer
11808,0.02104236098486364,Summer
11809,0.05676024206607842,Summer
11810,0.046048649084210885,Summer
11811,0.02370898963755137,Summer
11812,0.05873912791772462,Summer
11813,0.028991344319157626,Summer
11814,0.035994451377517035,Summer
11815,0.04526936501764166,Summer
11816,0.029673718584675237,Summer
11817,0.06268991689825494,Summer
11818,0.02341739448715109,Summer
11819,0.061895782384569276,Summer
11820,0.03905586728147936,Summer
11821,0.057207176095073295,Summer
11822,0.03958046093379638,Summer
11823,0.031486513078739634,Summer
11824,0.03914528353842357,Summer
11825,0.045519153311797914,Summer
11826,0.029668050465879146,Summer
11827,0.03822294352508546,Summer
11828,0.00867847326365015,Summer
11829,0.020307865588845748,Summer
11830,0.056919115945765514,Summer
11831,0.03129744336972199,Summer
11832,0.04552712948195617,Summer
11833,0.0640311306572342,Summer
11834,0.024029978656904434,Summer
11835,0.051137465742377625,Summer
11836,0.04759167200457633,Summer
11837,0.016103650529415585,Summer
11838,0.03191644444449824,Summer
11839,0.04799680453184171,Summer
11840,0.03228026681724095,Summer
11841,0.07012079880882949,Summer
11842,0.028953736918605307,Summer
11843,0.0565803051464433,Summer
11844,0.029533086761645462,Summer
11845,0.051518997114436645,Summer
11846,0.052422403624281244,Summer
11847,0.020695808221262664,Summer
11848,0.02940870791135334,Summer
11849,0.0707539663656452,Summer
11850,0.041711672355033945,Summer
11851,0.054423145671327236,Summer
11852,0.023900656263137414,Summer
11853,0.030505067083408693,Summer
11854,0.028072791949355323,Summer
11855,0.06759784514499004,Summer
11856,0.03310140519827151,Summer
11857,0.06917495800667266,Summer
11858,0.02367480440200033,Summer
11859,0.023649888436659428,Summer
11860,0.041801042578440105,Summer
11861,0.07165879768438563,Summer
11862,0.025151315598904864,Summer
11863,0.024675164271897188,Summer
11864,0.04288374962741864,Summer
11865,0.038143253973302885,Summer
11866,0.02413322481448203,Summer
11867,0.06693319605270362,Summer
11868,0.09175547179329119,Summer
11869,0.05075930640592591,Summer
11870,0.04753207129801755,Summer
11871,0.040984520454778205,Summer
11872,0.0592435369142997,Summer
11873,0.0557803653355203,Summer
11874,0.045061611455356934,Summer
11875,0.07719578457439413,Summer
11876,0.06532196396265189,Summer
11877,0.0566666919846442,Summer
11878,0.04660052702244907,Summer
11879,0.034348544017733684,Summer
11880,0.03965192254733978,Summer
11881,0.012671203983731609,Summer
11882,0.053258344530397676,Summer
11883,0.05784251389284718,Summer
11884,0.04986502751375521,Summer
11885,0.04065620664703909,Summer
11886,0.03324274874906552,Summer
11887,0.050011273630557185,Summer
11888,0.03553301515508996,Summer
11889,0.03419863967260141,Summer
11890,0.02832386035656129,Summer
11891,0.03729480156036279,Summer
11892,0.04548977902952455,Summer
11893,0.04139848739291526,Summer
11894,0.036970587213775455,Summer
11895,0.010775707293684458,Summer
11896,0.0674584365676326,Summer
11897,0.059205655222598935,Summer
11898,0.047713436191853906,Summer
11899,0.030643935127679503,Summer
11900,0.02881272535580187,Summer
11901,0.04309755954908263,Summer
11902,0.04704295903642623,Summer
11903,0.07291366419084885,Summer
11904,0.02912333608281037,Summer
11905,0.048017277242263345,Summer
11906,0.04693758823153697,Summer
11907,0.04730099266012467,Summer
11908,0.042203572670357,Summer
11909,0.05341656300578285,Summer
11910,0.02913165397184322,Summer
11911,0.040370040843387175,Summer
11912,0.050302561115585245,Summer
11913,0.06482281709828863,Summer
11914,0.05562186899290532,Summer
11915,0.07176092893073552,Summer
11916,0.01569359373163823,Summer
11917,0.05382018282959779,Summer
11918,0.022268452204133517,Summer
11919,0.02950456908095595,Summer
11920,0.026636490156270134,Summer
11921,0.0537216203818806,Summer
11922,0.02344770716952048,Summer
11923,0.011843864332065988,Summer
11924,0.044844919313832235,Summer
11925,0.026468363282313143,Summer
11926,0.0441078027973641,Summer
11927,0.06056166575001479,Summer
11928,0.04695173986445226,Summer
11929,0.03316804796441619,Summer
11930,0.062222282548792855,Summer
11931,0.0463978638954788,Summer
11932,0.029556479081894137,Summer
11933,0.03769790094650716,Summer
11934,0.03704853236960692,Summer
11935,0.05161731445294493,Summer
11936,0.047787446505874395,Summer
11937,0.04205655096003223,Summer
11938,0.024120867857480056,Summer
11939,0.07999323005698797,Summer
11940,0.03262112452848423,Summer
11941,0.08878771936757243,Summer
11942,0.051874087525833425,Summer
11943,0.03673257244386818,Summer
11944,0.05497932810620684,Summer
11945,0.045850831565581555,Summer
11946,0.03745305857311056,Summer
11947,0.043030621933137836,Summer
11948,0.047477678945872695,Summer
11949,0.05497424332097466,Summer
11950,0.04287782646922808,Summer
11951,0.040738194898837454,Summer
11952,0.027903475269217243,Summer
11953,0.030644792057994787,Summer
11954,0.06647415852340137,Summer
11955,0.06970744255256625,Summer
11956,0.04649120074562427,Summer
11957,0.06001314196845464,Summer
11958,0.04506925524747117,Summer
11959,0.029107228813670644,Summer
11960,0.06767153532848354,Summer
11961,0.042564441674818765,Summer
11962,0.051314868900770846,Summer
11963,0.04402703603776344,Summer
11964,0.04451375885555775,Summer
11965,0.0635140454812014,Summer
11966,0.026813281016246585,Summer
11967,0.03366951454982701,Summer
11968,0.01897172418242847,Summer
11969,0.0311939740256144,Summer
11970,0.0753264617474298,Summer
11971,0.03646881477601106,Summer
11972,0.045979361253397986,Summer
11973,0.03169033374095626,Summer
11974,0.019186888447224427,Summer
11975,0.02074852695122496,Summer
11976,0.04674719272021481,Summer
11977,0.05967229152009974,Summer
11978,0.02324423353533613,Summer
11979,0.03141025299321562,Summer
11980,0.06643689420841366,Summer
11981,0.04182908613216303,Summer
11982,0.03966534315099685,Summer
11983,0.03552695284891631,Summer
11984,0.03389556225370252,Summer
11985,0.05359404283833049,Summer
11986,0.03263641770229959,Summer
11987,0.05114535031648783,Summer
11988,0.061059554031094206,Summer
11989,0.038403050123989514,Summer
11990,0.04504891559383203,Summer
11991,0.05412334879973277,Summer
11992,0.037869431001006634,Summer
11993,0.031053493870448645,Summer
11994,0.059960290182845384,Summer
11995,0.02342592784645991,Summer
11996,0.021384155268743283,Summer
11997,0.02677737897749806,Summer
11998,0.03774263144708202,Summer
11999,0.03356371269907934,Summer
12000,0.061862665481016745,Summer
12001,0.042809319662744386,Summer
12002,0.03557114639868127,Summer
12003,0.03918986093161123,Summer
12004,0.04180694060382653,Summer
12005,0.014783289145722665,Summer
12006,0.08700790277519661,Summer
12007,0.06435412121724635,Summer
12008,0.062474658522449406,Summer
12009,0.06239129542008512,Summer
12010,0.04693462458435273,Summer
12011,0.02139127422286631,Summer
12012,0.029023268601098225,Summer
12013,0.03872855722636985,Summer
12014,0.04169756222690796,Summer
12015,0.06446890777313236,Summer
12016,0.05212096617373205,Summer
12017,0.04894361923226555,Summer
12018,0.032569167365540136,Summer
12019,0.05557070509496908,Summer
12020,0.04191868788442277,Summer
12021,0.015115118679307045,Summer
12022,0.05509625037963212,Summer
12023,0.05533546689803724,Summer
12024,0.014731942214811751,Summer
12025,0.06586243154689744,Summer
12026,0.054191536896125304,Summer
12027,0.02255305916578119,Summer
12028,0.06657936722262382,Summer
12029,0.03157222346462602,Summer
12030,0.015923580330741222,Summer
12031,0.048157496255517546,Summer
12032,0.04818457970082523,Summer
12033,0.059401308941576525,Summer
12034,0.04442229589469601,Summer
12035,0.03769213375055033,Summer
12036,0.026674798681364808,Summer
12037,0.034400524879536154,Summer
12038,0.032125739707071624,Summer
12039,0.0650580988620315,Summer
12040,0.025888347434005983,Summer
12041,0.03677874125229029,Summer
12042,0.07155310614713159,Summer
12043,0.04224401047306921,Summer
12044,0.05080609427178734,Summer
12045,0.05197701824331032,Summer
12046,0.04274598833809702,Summer
12047,0.03778098062700516,Summer
12048,0.055481543019825615,Summer
12049,0.029307822551938367,Summer
12050,0.05392382183567626,Summer
12051,0.06501401877934444,Summer
12052,0.06780527757595724,Summer
12053,0.08397737904129446,Summer
12054,0.05172600996474461,Summer
12055,0.06447247757843153,Summer
12056,0.03330931892983217,Summer
12057,0.04180181217020563,Summer
12058,0.05507461353506777,Summer
12059,0.08513098626671974,Summer
12060,0.03485454753502429,Summer
12061,0.03585515512484963,Summer
12062,0.03604457557194894,Summer
12063,0.047639170000448657,Summer
12064,0.03651541328904883,Summer
12065,0.0655488532771097,Summer
12066,0.032503635960819774,Summer
12067,0.029644449444341532,Summer
12068,0.06204660472625669,Summer
12069,0.014555448510314758,Summer
12070,0.02747404948679577,Summer
12071,0.06756411952332747,Summer
12072,0.04760572640284809,Summer
12073,0.04493285529658193,Summer
12074,0.06641004270126602,Summer
12075,0.04475566794293434,Summer
12076,0.05998510068737704,Summer
12077,0.047295867236168104,Summer
12078,0.018084019927893984,Summer
12079,0.0827568868829806,Summer
12080,0.026308189276318703,Summer
12081,0.05580480637365745,Summer
12082,0.04261945830918668,Summer
12083,0.03023981450632386,Summer
12084,0.06376415776805894,Summer
12085,0.027494214693113368,Summer
12086,0.062351268125406284,Summer
12087,0.031077590395991,Summer
